0.13018441	0.21146761	0.18770719	0.12507296	0.21618359	-0.11654909	-0.23051652	0.14075571	0.17578585	-0.2191911	-0.08648937	0.08956779	-0.1630979	0.15740734	0.18003865	0.2118996
-0.10626041	-0.03824117	-0.5047575	-0.09066731	-0.12602413	0.05333723	0.1301973	-0.06779541	-0.16668768	0.19225685	0.0010046014	0.096352465	0.13633193	-0.11371122	-0.03200183	-0.25398538
0.4024284	0.3811752	0.46340692	0.35813892	0.42427176	-0.35219032	-0.44214946	0.33084735	0.38523707	-0.43674865	-0.35230207	0.33184925	-0.46245146	0.3875851	0.36346975	0.35800368
0.11334162	0.100799344	0.0625512	0.045145687	0.04000831	-0.05279537	-0.08301252	0.081168495	0.06846985	-0.03100854	-0.13965575	0.047280926	0.00025342434	0.0626807	0.096471965	0.11274862
-0.13733648	-0.16096556	0.0821293	-0.17964573	-0.21793519	0.22207133	0.23480754	-0.0960414	-0.14939575	0.22960405	0.19536863	-0.2156787	0.2888896	-0.27185103	-0.27252835	-0.05953372
-1.2446052	-1.3029647	-0.46190983	-1.3066027	-1.1861569	1.310288	1.3311021	-1.2324873	-1.2505465	1.5516036	1.382594	-1.2510943	1.5110741	-1.4904835	-1.4121293	-0.9863788
0.08236581	0.018460343	0.0495366	0.06988595	0.10989464	-0.023406956	-0.071334235	-0.00867013	0.060371567	-0.13491683	0.0155121405	-0.019988822	-0.08139409	0.040669538	0.06547945	0.010755568
-0.1903425	-0.1556986	-0.07159455	-0.17102462	-0.19381711	0.18178926	0.19295248	-0.15382487	-0.14112268	0.1335339	0.19845563	-0.19052313	0.13964973	-0.19688003	-0.14835458	-0.11503683
-1.5719434	-1.5892327	-1.3048509	-1.6025121	-1.5422926	1.5543311	1.6318825	-1.5492376	-1.6034821	1.7825067	1.6402725	-1.429943	1.7114706	-1.7487012	-1.6351274	-1.4050467
0.31740034	0.26964954	0.290398	0.3193301	0.33672926	-0.237529	-0.3141101	0.23958416	0.34465367	-0.36082292	-0.2916207	0.19153215	-0.2685292	0.27738062	0.26059493	0.28710318
0.9353438	0.9962969	0.2149945	0.9676038	0.96106696	-0.95413905	-1.0266805	0.9792879	0.89884704	-1.0637927	-1.0289131	0.9505101	-1.042533	1.0166838	1.0505655	0.74700457
-0.029976143	-0.02453276	0.009297681	0.04333719	0.021898469	0.008450554	-0.062129833	-0.03963256	0.062404018	-0.016256971	0.03252025	0.0019325534	0.027116466	0.01794029	0.030108947	0.026508646
0.09142986	0.060832616	-0.03690476	0.03346495	0.046514533	-0.112621345	-0.036203805	0.04394922	0.07898167	-0.021698007	-0.079944246	0.02581661	-0.025958745	0.013099358	0.029105166	0.06776138
0.46164098	0.4055924	0.530236	0.40842572	0.40549988	-0.40058634	-0.4992574	0.41617006	0.45896557	-0.48618144	-0.38751847	0.36720505	-0.47301927	0.44313383	0.470184	0.43114206
0.43190736	0.35569108	0.4126709	0.36779404	0.40426975	-0.36797732	-0.4634576	0.35956386	0.4411778	-0.4762155	-0.40152478	0.31441912	-0.38602942	0.44173825	0.35074663	0.4305
-0.017966662	-0.1713787	0.36229095	-0.056813277	-0.0079655005	0.13682884	0.05112697	-0.087369666	-0.09842693	0.1615528	0.1201865	-0.2513807	0.25882706	-0.13387096	-0.16844355	0.01190933
0.61557156	0.6390256	0.42626846	0.71408683	0.6990357	-0.70061046	-0.73911613	0.61493134	0.7105164	-0.73088527	-0.6502183	0.6106374	-0.76181036	0.6964716	0.75014603	0.56763595
0.88935894	0.85635	0.84726065	0.85720783	0.8407948	-0.7794878	-0.89948034	0.82295597	0.8694538	-0.93896395	-0.7894409	0.74483466	-0.88956785	0.8727198	0.9007669	0.8626354
-0.070736125	-0.08243853	-0.021524455	-0.079082444	-0.08903595	0.10953195	0.1266778	-0.15902692	-0.078309685	0.10403326	0.16993825	-0.14495327	0.15660256	-0.079495795	-0.08589152	-0.13340743
0.28746477	0.30530334	0.38808984	0.3123126	0.3130521	-0.2911335	-0.34112552	0.32926923	0.32546142	-0.40956855	-0.26932684	0.25406402	-0.36843035	0.32150578	0.28739366	0.31184384
-0.14866394	-0.19700457	-0.025734881	-0.15513659	-0.117234886	0.21322525	0.20146956	-0.09896626	-0.09026783	0.15089217	0.12894538	-0.20960571	0.16757871	-0.2070485	-0.20978609	-0.095647044
0.6358126	0.66242355	0.74965507	0.7046978	0.6997042	-0.63760096	-0.69129604	0.7301372	0.6599178	-0.60757244	-0.7298009	0.5442065	-0.56681633	0.6548947	0.5840599	0.70982987
-0.18963443	-0.299724	0.012667756	-0.26243255	-0.21540897	0.2803477	0.20565516	-0.20515652	-0.19110888	0.26562846	0.2618054	-0.2508351	0.26313132	-0.2247109	-0.30769303	-0.117745586
-0.2544663	-0.325839	-0.12817962	-0.29799968	-0.27148327	0.31922776	0.2723445	-0.23732556	-0.2395973	0.3174663	0.26321012	-0.3018874	0.38433328	-0.33862084	-0.30132017	-0.22943695
0.5114747	0.53157353	0.56897295	0.5605581	0.5796836	-0.52326584	-0.6422067	0.5557797	0.5722442	-0.6377946	-0.5305287	0.45251882	-0.6010935	0.60916203	0.6176026	0.5701752
0.26259804	0.23536645	0.21188453	0.23031315	0.20835179	-0.25977188	-0.30580258	0.22590397	0.20738669	-0.2826298	-0.25033012	0.20461334	-0.29233202	0.31033498	0.2818559	0.22454932
-0.56687164	-0.60289806	-0.49056312	-0.57400453	-0.63761103	0.65875095	0.6362016	-0.59256274	-0.6066318	0.7165996	0.5619034	-0.55999506	0.71726674	-0.6839905	-0.65066457	-0.5132059
-0.43103522	-0.47543103	0.04189544	-0.49027735	-0.41412184	0.6047455	0.462396	-0.5265785	-0.4407623	0.585664	0.557502	-0.5895997	0.6575694	-0.54331285	-0.5699952	-0.34093726
0.14192191	0.22882323	-0.3070223	0.27342042	0.22142977	-0.3022881	-0.16908862	0.24760096	0.11156111	-0.23662789	-0.31844464	0.3545297	-0.32303974	0.25311002	0.29252467	-0.024104875
-0.015541817	-0.05698392	0.18732227	0.013783493	0.037616383	0.06530688	-0.009687812	-0.0041844365	-0.0006023031	0.015440791	0.0755639	-0.120476924	0.065977015	-0.076954484	-0.058845077	0.047645003
-0.275266	-0.3237381	0.039040305	-0.28441343	-0.26680523	0.31460705	0.24593006	-0.21526702	-0.27979666	0.42483407	0.25619417	-0.26498574	0.38204986	-0.359293	-0.3704702	-0.1724414
-0.18887426	-0.2263029	0.07659705	-0.16126537	-0.1159114	0.24295372	0.19354822	-0.17825708	-0.16700251	0.16285367	0.1395897	-0.207694	0.27879155	-0.20331076	-0.24169658	-0.12760237
0.34345677	0.37999767	0.3508647	0.41697136	0.31206554	-0.37648213	-0.33236414	0.3856283	0.4118318	-0.39329672	-0.34564173	0.33102688	-0.32743385	0.36120752	0.36370397	0.35589692
-0.86084795	-0.911286	-0.5740426	-0.81864166	-0.80176485	0.8582924	0.91032904	-0.8461842	-0.8131127	0.906931	0.8645321	-0.85725343	0.97104913	-0.9353768	-0.93400055	-0.7566878
-0.14393944	-0.22429009	-0.00073119777	-0.21044149	-0.17779876	0.16788559	0.20209791	-0.18435332	-0.13289157	0.25263923	0.18028834	-0.22739182	0.20128529	-0.24634746	-0.22769204	-0.09271324
-0.03316683	-0.08099465	0.08499352	-0.085258774	-0.0551404	0.034220885	0.019626465	-0.0077068186	-0.0160495	-0.012270718	0.06605052	-0.120303914	0.058129866	-0.04082968	-0.018196082	0.014661748
0.48941842	0.48148227	0.6115051	0.49478477	0.47458357	-0.47024322	-0.5020788	0.5478879	0.5050183	-0.50460166	-0.5417445	0.35864863	-0.5193255	0.48084706	0.51737666	0.5263604
0.08774783	0.053999305	0.2952456	0.071614824	0.05822159	-0.01773445	-0.015075015	0.0073865186	0.040197242	0.071319245	-0.060669307	-0.082472116	0.045018967	-0.029973196	-0.082695805	0.14439112
-1.4058824	-1.4181921	-1.0630512	-1.4633304	-1.4184115	1.3804722	1.480947	-1.4487072	-1.3778449	1.5910879	1.4238524	-1.2801279	1.4712881	-1.4786534	-1.4763616	-1.2252063
-0.51828456	-0.64259297	-0.040107355	-0.56631225	-0.5183029	0.5963534	0.58047473	-0.5508945	-0.5185448	0.73060906	0.59975356	-0.6613296	0.6870372	-0.66735923	-0.64515036	-0.44382247
0.06549681	0.11606649	0.10683835	0.081545174	0.14837676	-0.10104229	-0.1512672	0.09063931	0.0853987	-0.1567222	-0.024883945	0.014479396	-0.05617204	0.08807823	0.06831784	0.08322351
-0.21583258	-0.25091735	-0.11847003	-0.2582542	-0.22968917	0.33629408	0.28776857	-0.2998998	-0.2321923	0.33273232	0.3409265	-0.31256568	0.3415637	-0.34390062	-0.24597533	-0.20327231
0.07585987	0.07662589	0.210017	0.16059037	0.087212175	-0.067833655	-0.08965593	0.12094354	0.107966974	-0.1131441	-0.10339007	0.064222366	-0.13568453	0.137974	0.11856125	0.08505666
0.6615799	0.6170286	0.69927126	0.66818935	0.65202385	-0.57463557	-0.68467665	0.6254936	0.64814925	-0.70200396	-0.6057911	0.57595915	-0.648492	0.67600256	0.65855503	0.62166935
1.3374715	1.3318311	1.4168428	1.4405824	1.4111925	-1.3025368	-1.4437023	1.3698109	1.4182823	-1.4880304	-1.3590195	1.2020897	-1.3694923	1.4149868	1.3010808	1.2859267
-0.705345	-0.7253216	-0.48449656	-0.6842728	-0.6130705	0.6945553	0.6916472	-0.6874923	-0.68076545	0.719819	0.789895	-0.6511484	0.7441951	-0.7143308	-0.72361934	-0.62009937
0.16383627	0.029653903	0.35614413	0.11517902	0.088239454	-0.0078089046	-0.13258071	0.096276395	0.12896249	-0.051182944	-0.08040509	0.0013925246	-0.043287933	0.0951629	0.079602085	0.15161322
-0.62472165	-0.6532597	-0.080841415	-0.6570303	-0.62942624	0.7332066	0.62685597	-0.65075606	-0.63001305	0.75986433	0.7052702	-0.6596391	0.77671725	-0.7509761	-0.76595604	-0.48021698
0.45588982	0.46680048	0.59440625	0.4371755	0.47239363	-0.47240707	-0.49749428	0.46573767	0.506988	-0.51826125	-0.42153624	0.38769335	-0.436742	0.50647765	0.4095285	0.46161124
-0.07281995	-0.14112215	0.011271644	-0.15268111	-0.05175352	0.14083531	0.07406756	-0.08815052	-0.1165143	0.11531206	0.14519674	-0.18812877	0.13275504	-0.13569346	-0.1808432	-0.07018353
0.5537727	0.5142857	0.6686248	0.56075275	0.5534076	-0.50057536	-0.50974697	0.49306643	0.57511556	-0.4659573	-0.48596847	0.41797486	-0.43258038	0.5162434	0.42834237	0.5869418
-0.48806474	-0.550841	-0.36568788	-0.4786898	-0.48096538	0.55351627	0.56891316	-0.49252346	-0.52858174	0.5444397	0.5319922	-0.55097026	0.5496295	-0.61745095	-0.5418342	-0.4653536
0.024209026	0.040541936	0.036571447	0.06781465	0.07251192	-0.039649818	-0.035971936	0.07062502	0.08814513	-0.07775965	-0.030277414	0.052091975	-0.0773915	0.11538242	0.11220137	0.060401022
0.10514517	0.09841055	0.19101918	0.096843496	0.08721225	-0.04685668	-0.13842177	0.086353794	0.16704033	-0.10384945	-0.093979254	0.09291263	-0.16238432	0.105415545	0.064167395	0.14001861
-0.18368557	-0.17619386	-0.016203748	-0.16176969	-0.25183824	0.26633763	0.25756255	-0.176981	-0.18033685	0.2851991	0.2248446	-0.2677137	0.31470096	-0.31184766	-0.2622285	-0.13554296
-0.6526556	-0.6260342	-0.4834012	-0.65652096	-0.6108149	0.55674326	0.68493676	-0.6269545	-0.6180347	0.74608934	0.6258523	-0.54059917	0.6870108	-0.6602205	-0.6465891	-0.54341143
0.18412147	0.17524914	0.15883784	0.17823781	0.23353782	-0.21527797	-0.21501017	0.20039271	0.23528074	-0.2486037	-0.1826259	0.21766871	-0.23769519	0.21800599	0.21149044	0.232108
-0.1684252	-0.26753202	-0.06734346	-0.18274114	-0.18183346	0.27527735	0.26499525	-0.21059377	-0.22030306	0.33298072	0.26666352	-0.23420644	0.30060184	-0.30170372	-0.2604774	-0.16678028
0.1891018	0.17404439	0.44396186	0.2497507	0.22082	-0.12904601	-0.2357928	0.19586413	0.22913593	-0.17479011	-0.2060265	0.13983124	-0.2068996	0.18352301	0.19165742	0.22826362
0.73591375	0.6947996	0.767742	0.6923114	0.7358843	-0.6390075	-0.70519245	0.67101705	0.7469329	-0.74532115	-0.71305275	0.5561134	-0.71582204	0.6953264	0.6277492	0.6908066
0.22434288	0.23214065	0.08471962	0.17385302	0.18025757	-0.19582969	-0.186831	0.1693215	0.24897029	-0.27155602	-0.26468518	0.2526564	-0.2127427	0.28565982	0.20318525	0.19394194
0.05621405	0.093843855	0.07025309	0.07563067	0.037134934	-0.03155171	-0.09180239	0.09904155	0.02713084	-0.04395498	-0.07449947	0.08956979	-0.09280928	0.09244206	0.08783782	0.01896869
0.15268852	0.1948961	0.3098002	0.19082482	0.15945984	-0.09158924	-0.18729144	0.15425391	0.22630781	-0.13455002	-0.101554014	0.12684418	-0.09814762	0.122290574	0.17437564	0.2240243
-0.0964646	-0.06659022	0.045579735	-0.1002313	-0.09358164	0.083839014	0.068229035	-0.10428346	-0.09699663	0.080866754	0.09773928	-0.053763006	0.134071	-0.12157568	-0.15122691	-0.01901532
-0.31191257	-0.39612994	-0.25048319	-0.40460974	-0.37582996	0.34321606	0.31159306	-0.37946594	-0.34324238	0.41469014	0.33367565	-0.3504831	0.39451718	-0.36620322	-0.3865443	-0.32489574
0.15998529	0.17378643	0.20951	0.22882143	0.2368366	-0.20988618	-0.26070932	0.15208416	0.26557583	-0.19023734	-0.17741576	0.19059041	-0.19490403	0.1701747	0.14267564	0.17848696
-0.67103964	-0.48815382	-1.1323147	-0.5395451	-0.6446879	0.4318965	0.71804196	-0.59641117	-0.73251903	0.59624714	0.5169213	-0.22630681	0.48109803	-0.56474245	-0.3892989	-0.8708236
-0.17772828	-0.1408331	0.06776397	-0.1548948	-0.18380553	0.15984726	0.15475987	-0.17803995	-0.20363633	0.21163721	0.19489461	-0.2056994	0.2597114	-0.17903903	-0.16691852	-0.09747758
-1.0234075	-1.1195678	-0.56843454	-1.1507343	-1.0083047	1.0904542	1.1428777	-1.0525292	-1.0307992	1.2153667	1.0980397	-1.0038562	1.239925	-1.1548185	-1.1831944	-0.8601145
-0.52770513	-0.5010307	-0.37285417	-0.5596505	-0.49081483	0.55691046	0.6258468	-0.47407886	-0.5471733	0.61498445	0.57395416	-0.5390361	0.61511344	-0.64497554	-0.547883	-0.47781533
0.3778544	0.44134104	0.43606994	0.37672698	0.384732	-0.36073524	-0.40973395	0.423337	0.4291841	-0.48852912	-0.3889193	0.32347524	-0.4790204	0.42125285	0.4157944	0.35671294
-0.19423582	-0.19977675	-0.44732046	-0.17725638	-0.18025279	0.129221	0.22936647	-0.19039933	-0.26341486	0.12947938	0.13842438	-0.035133004	0.12996855	-0.10918417	-0.07387793	-0.31122205
1.2199018	1.2091303	1.1805054	1.2785395	1.2245654	-1.1941476	-1.2429818	1.2452567	1.2516472	-1.3825264	-1.2559007	1.0263722	-1.2325625	1.3299172	1.2661177	1.1061819
0.2983745	0.29453033	0.3394723	0.34202224	0.36461225	-0.26044106	-0.31337693	0.29401788	0.30362558	-0.37766573	-0.25724262	0.28822863	-0.37404647	0.36807498	0.31292766	0.31565043
0.099669695	0.2177133	-0.30787668	0.22131373	0.13387662	-0.23357174	-0.1393459	0.15997559	0.13997087	-0.23605447	-0.26045626	0.34754246	-0.22591019	0.2498196	0.2609098	0.050570376
0.3324518	0.37467209	0.32782474	0.2920651	0.38609353	-0.30223054	-0.42228597	0.2880218	0.407719	-0.41463774	-0.28930157	0.32015353	-0.3893417	0.38459557	0.33474466	0.31821436
0.10098196	0.11813883	0.2504702	0.13157535	0.19900909	-0.074683405	-0.19562088	0.08245732	0.11777026	-0.18431337	-0.09687444	0.05476491	-0.10776125	0.1740644	0.108476914	0.14642608
-0.14887276	-0.10769308	0.03153766	-0.10273302	-0.042832904	0.16331331	0.05118294	-0.09460316	-0.14317067	0.2169191	0.15698469	-0.11014834	0.16170245	-0.15888965	-0.21021348	-0.08035779
-0.4571856	-0.5220042	-0.21945335	-0.54985124	-0.53214693	0.57869333	0.5198182	-0.577247	-0.5407163	0.58116734	0.5302208	-0.5606831	0.5721355	-0.57195336	-0.5894119	-0.4462134
0.85827994	0.79807234	0.8919907	0.82673824	0.8517853	-0.76845455	-0.90807194	0.8601253	0.88265353	-0.86160934	-0.79164314	0.74554837	-0.8301254	0.8373388	0.7984173	0.8097647
0.14636815	0.16013846	0.12753278	0.11400789	0.1445411	-0.17443149	-0.11102635	0.12394393	0.109084696	-0.17805852	-0.20214851	0.11925411	-0.14348812	0.15592948	0.09713092	0.15056372
-0.27802017	-0.22706297	-0.2840146	-0.30847946	-0.2867423	0.31391436	0.21799806	-0.23057663	-0.20703469	0.20917225	0.28698203	-0.22017315	0.21833555	-0.20487975	-0.19629605	-0.2658557
-0.15513314	-0.14931107	-0.091889866	-0.14590575	-0.16421396	0.13612866	0.15327604	-0.21009955	-0.12445468	0.16463043	0.16087623	-0.16371351	0.19736099	-0.11974955	-0.20012419	-0.1146789
0.3808432	0.40950644	0.46241623	0.42907402	0.46900406	-0.40529063	-0.48935592	0.42053932	0.4040847	-0.42984152	-0.33963495	0.30901483	-0.40489155	0.4568492	0.43181023	0.45607933
-0.8272312	-0.93534976	-0.46564925	-0.9319484	-0.86697704	0.91965324	0.9245732	-0.943391	-0.87707245	1.027869	0.9680756	-0.9171909	1.0509961	-0.9452055	-1.0201051	-0.7168493
0.29043326	0.17884487	0.41792175	0.21983637	0.25889197	-0.22222802	-0.30043072	0.2772811	0.23158543	-0.21888024	-0.25066882	0.15353692	-0.17170647	0.18414824	0.20479573	0.26671737
-0.31462324	-0.4120837	-0.26690674	-0.33288753	-0.38658404	0.33317798	0.34888577	-0.38603032	-0.34453636	0.44292212	0.4275035	-0.3122395	0.44245958	-0.3731069	-0.36827677	-0.31232247
0.29866454	0.31557783	0.3650752	0.27796707	0.36883634	-0.32513806	-0.39266703	0.29107934	0.3576446	-0.41513526	-0.27694884	0.26261833	-0.377992	0.30884096	0.31658113	0.37434065
0.20707004	0.2566999	0.22863552	0.20602642	0.16690129	-0.18458456	-0.21789578	0.2292629	0.17967772	-0.21949427	-0.24859433	0.13041149	-0.20523964	0.22164147	0.1635954	0.22393858
0.05450658	0.07897221	0.23705232	0.100491196	0.06701431	-0.021695623	-0.09986423	0.05680795	0.11021211	-0.009836343	-0.008069608	-0.030328892	0.0072856774	0.043034807	0.05934915	0.1440897
-0.7002062	-0.6729359	-0.64908016	-0.66352177	-0.6725946	0.7019615	0.71791875	-0.6521558	-0.69210815	0.7910571	0.67172617	-0.68091255	0.75300163	-0.7745699	-0.71149606	-0.60752594
0.42208508	0.3669892	0.51388794	0.42150298	0.35404423	-0.37181345	-0.41557997	0.42827222	0.39444152	-0.3938585	-0.41200107	0.30851656	-0.37446025	0.4038579	0.36464837	0.4300887
0.23062842	0.26582655	0.29765335	0.27716884	0.30008298	-0.27527738	-0.35712257	0.22685684	0.3352602	-0.37850696	-0.25805268	0.20113656	-0.33195806	0.37537828	0.2833847	0.268203
0.6364812	0.5924677	0.6328832	0.58117807	0.63911355	-0.6059308	-0.6405936	0.6458459	0.5958278	-0.7226334	-0.6322892	0.50448644	-0.63105154	0.6323068	0.68654555	0.5621542
-0.6746745	-0.7087983	-0.34829938	-0.7324016	-0.6861038	0.6581984	0.6950336	-0.6564073	-0.60950166	0.73065835	0.66037077	-0.6715093	0.7456865	-0.76278764	-0.69758826	-0.5837454
-0.13191167	-0.16000451	0.07671192	-0.14981338	-0.21933353	0.2600653	0.2145512	-0.17006065	-0.16594417	0.258063	0.21805482	-0.21341312	0.30892023	-0.2712111	-0.28140536	-0.10934068
0.157681	-0.007951448	0.5770119	0.1164091	0.031388756	0.009192754	-0.03261112	0.14674771	0.088632636	0.067411326	-0.081558615	-0.12928414	0.1299997	-0.026690068	-0.11111244	0.23910494
0.57109094	0.5811727	0.548925	0.5503819	0.5661708	-0.57422715	-0.6499221	0.510638	0.57585835	-0.64970046	-0.55157906	0.4963193	-0.6307046	0.6606448	0.61484534	0.49597538
0.012775627	-0.025600176	0.0805566	-0.014691761	-0.059883848	0.066426046	0.056700908	-0.020416386	0.028706163	0.04463376	0.0086797	-0.023328107	0.026763566	-0.04991093	-0.055514365	0.0027028183
-0.65709287	-0.76919067	-0.07184117	-0.787437	-0.6507298	0.7632102	0.635343	-0.71044374	-0.61446995	0.8192597	0.8306418	-0.72948956	0.86640304	-0.77303153	-0.8064869	-0.44692734
0.9238948	0.90406	0.96284604	0.9287251	0.8876352	-0.8335897	-0.9743583	0.8635236	0.93886924	-0.97191304	-0.95865005	0.7985761	-0.9310493	0.9433327	0.9254205	0.90150344
0.56584036	0.5604794	0.57397896	0.5427877	0.5443643	-0.5640519	-0.6451685	0.5356902	0.5646417	-0.60208887	-0.5907069	0.4786906	-0.5988154	0.6374209	0.5408458	0.56210506
-0.028668867	-0.16918686	0.2864768	-0.07224986	-0.110960186	0.19550894	0.04296221	-0.14352483	-0.10878871	0.12910226	0.16755475	-0.17315318	0.23176074	-0.144809	-0.14958592	-0.012242036
-1.2926424	-1.3006477	-1.1644719	-1.3104937	-1.3170521	1.3393497	1.335618	-1.2772965	-1.3484055	1.3983171	1.3719559	-1.2411327	1.3949752	-1.342712	-1.2967997	-1.222954
-0.56144214	-0.67210615	-0.23883015	-0.6371778	-0.56072277	0.6813154	0.6852521	-0.68319076	-0.5956573	0.70082664	0.74210703	-0.6998931	0.6987007	-0.77092075	-0.7500663	-0.5029387
-0.1543036	-0.22024307	-0.0818787	-0.2370309	-0.17306815	0.19426493	0.2045026	-0.15665208	-0.1873997	0.16080017	0.18598601	-0.19555452	0.21480098	-0.18037425	-0.17943376	-0.14229177
0.2514094	0.29913273	-0.2357988	0.2550279	0.21152943	-0.3581325	-0.24946755	0.26827136	0.1902108	-0.31591943	-0.27037746	0.390771	-0.39172798	0.36165562	0.36334863	0.042280618
0.21046478	0.17077646	0.2320738	0.1916607	0.2181899	-0.15669386	-0.2450527	0.1663373	0.22729257	-0.29585192	-0.14691918	0.19470496	-0.24969888	0.24950941	0.24588694	0.21959536
0.6155051	0.52865124	0.6563218	0.5705904	0.5724821	-0.5244792	-0.5735048	0.6241935	0.62924314	-0.53414774	-0.60249776	0.4860921	-0.47986615	0.5112601	0.49793217	0.6138316
-0.28121802	-0.32428694	0.041002534	-0.3415093	-0.26768145	0.32024246	0.24802811	-0.32859072	-0.2328722	0.34704533	0.36887097	-0.383197	0.41847542	-0.36592954	-0.38346404	-0.18047628
-0.41713235	-0.4819421	-0.374518	-0.5070404	-0.4796295	0.49722564	0.44001946	-0.46400127	-0.42213735	0.44024113	0.4555138	-0.4617716	0.46371645	-0.4486662	-0.42612264	-0.44041616
0.16968378	0.101063564	0.4078918	0.12131669	0.22811373	-0.040289283	-0.16913565	0.15319136	0.1742039	-0.10229683	-0.12430037	0.07462551	-0.08057992	0.13103023	0.080755055	0.24187508
-0.086971074	-0.11332721	0.060384672	-0.18211484	-0.14843066	0.15792745	0.15064518	-0.12415531	-0.18070209	0.19360264	0.15729187	-0.12880018	0.20782582	-0.15022856	-0.2303235	-0.10718434
-0.5754649	-0.6452773	-0.4673633	-0.60310733	-0.6243608	0.63059	0.7004849	-0.57396996	-0.6168519	0.740911	0.58080107	-0.5848305	0.7388267	-0.68255365	-0.6395515	-0.52871823
-0.28707597	-0.36065674	-0.25500712	-0.35174766	-0.32891488	0.35898528	0.40172446	-0.31639153	-0.38406983	0.40074894	0.38965577	-0.33688867	0.39911893	-0.41409528	-0.31271058	-0.28960848
1.2203763	1.2220646	1.1880628	1.2400274	1.21575	-1.16198	-1.279006	1.22748	1.2440832	-1.335748	-1.2195315	1.1422905	-1.2898543	1.2594881	1.2704886	1.1816165
-0.24205549	-0.28264335	-0.02361783	-0.2718875	-0.25256336	0.25600898	0.29508126	-0.2189462	-0.25213456	0.32985052	0.24260587	-0.22414258	0.3142595	-0.31692713	-0.31501904	-0.15849711
-0.49488425	-0.51379806	-0.4577555	-0.58568585	-0.574318	0.52042276	0.58578646	-0.5283264	-0.58891785	0.56782067	0.6020982	-0.49392617	0.5485536	-0.6023727	-0.518726	-0.44718063
-0.39098215	-0.45904645	-0.20887579	-0.52623373	-0.42736095	0.49372542	0.4425638	-0.44417217	-0.47379223	0.4658529	0.5064846	-0.43763626	0.55339706	-0.47230017	-0.5056787	-0.38240233
0.35580286	0.41868532	0.38761425	0.4116093	0.46378076	-0.36499068	-0.41102192	0.41431734	0.44249406	-0.45454872	-0.4239029	0.33238336	-0.45390716	0.4621266	0.40411004	0.3770472
-0.14730862	-0.12789011	-0.13586022	-0.22189106	-0.13099213	0.1380945	0.11951195	-0.15109062	-0.15689322	0.074613824	0.17612644	-0.19690104	0.171751	-0.15593548	-0.104014434	-0.1295185
0.46298015	0.4858095	0.5821033	0.43655822	0.47076643	-0.42125452	-0.51744455	0.437022	0.5138348	-0.5841792	-0.39838004	0.3763203	-0.49613878	0.48565134	0.5109	0.51319605
-0.23125114	-0.22789039	-0.15375635	-0.15494238	-0.17879957	0.19946188	0.19542435	-0.22557469	-0.20233887	0.21991204	0.1572409	-0.19027069	0.21952848	-0.24513666	-0.26414338	-0.20989788
-0.42219317	-0.30453676	-1.0055895	-0.41078803	-0.5193241	0.24549013	0.4203728	-0.4078016	-0.55545664	0.30773532	0.27510792	-0.053692676	0.2584392	-0.29200536	-0.18477568	-0.7125333
-0.024438675	-0.0076729814	0.085118026	-0.07702175	0.0053065587	0.11458502	0.0341584	-0.05196206	-0.024378017	0.039999235	0.040854756	-0.023307266	0.091785386	-0.08227959	-0.10073012	-0.015028361
-0.42218783	-0.38365382	-0.34745687	-0.36636963	-0.38020498	0.36876258	0.38973385	-0.3698483	-0.37442678	0.38288453	0.3597523	-0.36748257	0.42475966	-0.44095066	-0.36166632	-0.3649836
0.002149453	-0.012664242	-0.0145167215	-0.027499603	-0.043959755	0.061767142	0.007643436	-0.033430167	0.022190712	0.014853551	0.061898082	-0.06638244	-0.024780292	-0.026910355	-0.04838119	-0.00401106
-0.50037605	-0.61078435	-0.40581277	-0.5953958	-0.61020225	0.6000794	0.60564977	-0.5169362	-0.53284633	0.6871138	0.6109933	-0.5364486	0.6157739	-0.661199	-0.6600127	-0.5088941
-0.22233571	-0.31961665	-0.057944626	-0.31949207	-0.29230255	0.318618	0.2635844	-0.3037894	-0.30545622	0.30723354	0.24579173	-0.26655468	0.38729426	-0.29359403	-0.29503655	-0.16627467
-0.49004555	-0.4718762	-0.31217977	-0.51679206	-0.4635857	0.547768	0.47027257	-0.4643339	-0.49217457	0.49462545	0.53526837	-0.4740384	0.5299384	-0.46052212	-0.4851039	-0.3725843
0.30782393	0.25926584	0.32871798	0.2409079	0.25213102	-0.24939601	-0.23201412	0.24218537	0.22590394	-0.22372015	-0.27848744	0.18961506	-0.25827742	0.3059782	0.19271934	0.24270914
-0.15679623	-0.19393869	-0.101882726	-0.17807673	-0.1907198	0.1752128	0.205657	-0.15416215	-0.21401918	0.18749246	0.2075702	-0.20123722	0.22357355	-0.18196227	-0.22218153	-0.116362035
0.26985952	0.24763057	0.40835056	0.30134737	0.2647864	-0.28906512	-0.3460618	0.2952363	0.26814535	-0.32616118	-0.30742782	0.24239911	-0.21736084	0.28946334	0.28652194	0.30589005
1.2791756	1.2301707	1.2948952	1.2999521	1.2379369	-1.2279238	-1.3231629	1.2788942	1.2892716	-1.3986502	-1.3045985	1.1418364	-1.2952695	1.3493974	1.3268839	1.2267994
-0.5821299	-0.53747576	-0.49719793	-0.5501359	-0.59938943	0.5871675	0.58125097	-0.5535609	-0.59564716	0.6477606	0.5790495	-0.5582695	0.66140825	-0.6707581	-0.58464116	-0.4655914
